11011600000,-13.2055172494365
11011700000,-13.1024743970875
11011800000,-13.1933717580037
11011900000,-13.549905875707
11012000000,-13.228657105287
11012100000,-12.9772677881347
11012200000,-14.0049536823236
11012300000,-13.5439768723556
11012400000,-13.271056002735
11012500000,-12.8487136861357
11012600000,-13.613882025588
11012700000,-13.3823915910002
11012800000,-13.0918551498922
11012900000,-13.1099538609893
11013000000,-13.0923988161402
11013100000,-13.4562026375349
11013200000,-13.4516828300729
11013300000,-13.874576249684
11013400000,-13.6840920605459
11013500000,-13.3989263368093
11013600000,-13.5806924699031
11013700000,-12.8781333482926
11013800000,-12.9504510701018
11013900000,-13.4892304958886
11014000000,-13.4123999450374
11014100000,-13.1471246520864
11014200000,-13.7849815948443
11014300000,-13.0476085864272
11014400000,-13.4008855960732
11014500000,-13.0513202337764
11014600000,-13.5479364439471
11014700000,-13.6242742109947
11014800000,-13.6660622493815
11014900000,-13.2957515155379
11015000000,-13.6697438482122
11015100000,-13.84253337571
11015200000,-13.0772401151132
11015300000,-13.2636638139251
11015400000,-13.6138906540676
11015500000,-13.4257215897206
11015600000,-13.752399813835
11015700000,-13.350012136827
11015800000,-13.0960651991679
11015900000,-13.5405083762179
11016000000,-13.6788270726215
11016100000,-13.3244638916092
11016200000,-13.2311539900883
11016300000,-13.6698827703517
11016400000,-13.3201327925148
11016500000,-13.509283375861
11016600000,-13.8043759854648
11016700000,-13.4475078940967
11016800000,-13.5717788807616
11016900000,-14.0450249280081
11017000000,-13.4616296010213
11017100000,-13.8042612689232
11017200000,-13.5768797456216
11017300000,-13.2391033711934
11017400000,-13.3694819925898
11017500000,-13.5506188523928
11017600000,-13.1815251489688
11017700000,-13.5463272344689
11017800000,-13.7151456778618
11017900000,-13.5772215831402
11018000000,-13.5710689493715
11018100000,-13.8986945012914
11018200000,-13.7664183896074
11018300000,-13.5788517337936
11018400000,-13.8411773156308
11018500000,-13.8495667479279
11018600000,-14.3101017939959
11018700000,-13.7969979040919
11018800000,-14.3174498030368
11018900000,-13.4743673897586
11019000000,-13.3659935867258
11019100000,-13.0881493806876
11019200000,-13.6666288807725
11019300000,-13.3834795734992
11019400000,-13.8036628856457
11019500000,-13.9799906967663
11019600000,-13.7475101986731
11019700000,-13.3123320956842
11019800000,-13.6727646347938
11019900000,-13.7475772186991
11020000000,-13.6588653281788
11020100000,-13.1483903135821
11020200000,-13.4352784701231
11020300000,-13.2947882218106
11020400000,-13.7371537030656
11020500000,-12.9395180837694
11020600000,-13.4730593255207
11020700000,-13.3847912995312
11020800000,-13.7228102424189
11020900000,-13.6055683216523
11021000000,-13.5607622665441
11021100000,-13.7819356281588
11021200000,-13.7950334707724
11021300000,-13.3703995126978
11021400000,-13.8586569989133
11021500000,-13.5267174602111
11021600000,-13.2495489331037
11021700000,-13.4289078716231
11021800000,-13.8870828001583
11021900000,-13.8575506717032
11022000000,-13.5317253602071
11022100000,-13.8827651439011
11022200000,-14.1096438165075
11022300000,-13.9884330751534
11022400000,-14.1054381364447
11022500000,-13.5073476927184
11022600000,-13.9320910025783
11022700000,-13.8793123994106
11022800000,-13.7207717209652
11022900000,-13.6345847062427
11023000000,-14.0919466494384
11023100000,-13.8935807601063
11023200000,-13.508639431054
11023300000,-13.7818964950443
11023400000,-13.8504493201241
11023500000,-13.5018570669911
11023600000,-13.5649767872733
11023700000,-13.7670645127122
11023800000,-14.2126033931563
11023900000,-13.6821997849989
11024000000,-13.7873886011925
11024100000,-14.1529022745421
11024200000,-13.4811707665166
11024300000,-13.8153379503772
11024400000,-13.5294146172943
11024500000,-13.8775183064644
11024600000,-13.3106079893688
11024700000,-13.254826902174
11024800000,-13.7260423453385
11024900000,-13.6787051871889
11025000000,-13.6761679253778
11025100000,-13.8952117435173
11025200000,-13.181611473982
11025300000,-13.3226351252058
11025400000,-14.2033144031966
11025500000,-13.4583183757608
11025600000,-13.4856211244675
11025700000,-12.9809590051835
11025800000,-13.4705005456408
11025900000,-14.0016695338344
11026000000,-13.8545267963763
11026100000,-13.6157565795098
11026200000,-13.4073467266416
11026300000,-13.8253983788227
11026400000,-13.6883980888483
11026500000,-13.37104926734
11026600000,-13.8762583652182
11026700000,-13.3181857119543
11026800000,-13.1440734055248
11026900000,-13.3598990387839
11027000000,-13.2327264071633
11027100000,-13.737633419125
11027200000,-13.6268552218772
11027300000,-13.867380653053
11027400000,-13.4513514317603
11027500000,-13.6621571594359
11027600000,-13.3427625592139
11027700000,-13.6034967710296
11027800000,-13.4482860018276
11027900000,-13.5710399926668
11028000000,-13.4219208764855
11028100000,-13.5840670107371
11028200000,-13.8713491690433
11028300000,-13.4113330216569
11028400000,-13.5178604117774
11028500000,-13.6166408303898
11028600000,-13.8490410257612
11028700000,-13.9992271061195
11028800000,-14.1478396292158
11028900000,-13.8353772413252
11029000000,-13.6525189300133
11029100000,-13.8148087300026
11029200000,-13.6042042283577
11029300000,-13.9449845966734
11029400000,-13.9954331350218
11029500000,-13.5605228961946
11029600000,-14.2987823521192
11029700000,-13.5301662414501
11029800000,-13.1652347790019
11029900000,-13.7081723036686
11030000000,-13.3810280712389
11030100000,-13.8148223259135
11030200000,-13.4965413964356
11030300000,-14.2183545015777
11030400000,-13.8098973039685
11030500000,-13.3630442982871
11030600000,-13.7488627851414
11030700000,-13.5332530565196
11030800000,-13.5848563278313
11030900000,-13.7075639133898
11031000000,-13.7353882474972
11031100000,-13.8904672763685
11031200000,-13.3730655558446
11031300000,-13.8044917537214
11031400000,-13.9855551394729
11031500000,-13.2675938998128
11031600000,-13.8057446319102
11031700000,-13.3536299947952
11031800000,-13.2945884678494
11031900000,-13.8348196494868
11032000000,-14.2291096210864
11032100000,-14.1954125184386
11032200000,-13.9218958947936
11032300000,-13.4609711117002
11032400000,-13.5407027165573
11032500000,-14.0422113960933
11032600000,-13.7621233894839
11032700000,-13.7074910079576
11032800000,-13.5396413220879
11032900000,-13.9078447575703
11033000000,-14.3742734757051
11033100000,-13.8374511372748
11033200000,-13.4801036568138
11033300000,-14.2838553132076
11033400000,-14.0307202454719
11033500000,-13.6974232375277
11033600000,-14.1457212673788
11033700000,-14.1149904576085
11033800000,-13.8467794739487
11033900000,-14.1809218535083
11034000000,-13.9748023530931
11034100000,-13.6194935242146
11034200000,-14.4235026638208
11034300000,-14.0555436176117
11034400000,-13.9022852621895
11034500000,-14.208481192873
11034600000,-13.930056507461
11034700000,-14.0058499620537
11034800000,-13.5671389200865
11034900000,-13.8313948442653
11035000000,-13.314039592451
11035100000,-14.0956281545643
11035200000,-13.9533320536286
11035300000,-14.2372711913296
11035400000,-14.200875099176
11035500000,-13.5516175178355
11035600000,-13.556149375682
11035700000,-13.8677821510967
11035800000,-13.8793547123344
11035900000,-14.1093778669882
11036000000,-13.9401254513893
11036100000,-14.0976542995303
11036200000,-13.7002457581664
11036300000,-13.7033695323544
11036400000,-13.4947136622568
11036500000,-14.0602503887476
11036600000,-13.8142584712331
11036700000,-13.7266244563628
11036800000,-14.0595475944635
11036900000,-13.4458445996478
11037000000,-13.8500032291676
11037100000,-13.8455858972124
11037200000,-14.2953226084275
11037300000,-14.0102069584368
11037400000,-13.5667710059273
11037500000,-13.917336765307
11037600000,-14.1671733815616
11037700000,-14.273206972675
11037800000,-14.0844697727817
11037900000,-13.9280128871821
11038000000,-14.7522726696786
11038100000,-14.3334606554467
11038200000,-13.7287244460991
11038300000,-14.1519009889023
11038400000,-13.9724705427981
11038500000,-13.9980023793322
11038600000,-14.1268559592958
11038700000,-14.2631619965629
11038800000,-14.1970576382128
11038900000,-14.1166485336359
11039000000,-14.1526823480061
11039100000,-14.2125507603704
11039200000,-13.8991631017926
11039300000,-13.9240156740667
11039400000,-14.0951163410919
11039500000,-13.8136510161394
11039600000,-14.2604167311025
11039700000,-13.7448520446529
11039800000,-13.7941443662722
11039900000,-14.2713249907091
11040000000,-14.2725076065797
11040100000,-13.5446970620878
11040200000,-14.1720716664084
11040300000,-14.1062721326822
11040400000,-14.038718147579
11040500000,-14.5668602493636
11040600000,-14.3992497053242
11040700000,-14.0554259647595
11040800000,-14.2285604508639
11040900000,-14.1556975621867
11041000000,-14.1454952410358
11041100000,-13.9387357368895
11041200000,-14.0994338273199
11041300000,-13.7711826334958
11041400000,-14.1019482986623
11041500000,-13.7460482384606
11041600000,-14.3406154024636
11041700000,-14.1211205083511
11041800000,-14.3483799194599
11041900000,-13.930685083463
11042000000,-13.4371472940741
11042100000,-14.0442500463979
11042200000,-14.4095833514814
11042300000,-14.010006406545
11042400000,-14.6223602482075
11042500000,-13.9907347920717
11042600000,-14.0245290832471
11042700000,-14.2726467302023
11042800000,-13.9670568733297
11042900000,-14.3435251119477
11043000000,-13.6987000659064
11043100000,-14.1544170124237
11043200000,-14.2996181061221
11043300000,-13.946151235036
11043400000,-13.9980569018394
11043500000,-14.2084149080134
11043600000,-14.2441156176747
11043700000,-14.3804793829772
11043800000,-13.965299442433
11043900000,-14.4447798735492
11044000000,-13.5988013830355
11044100000,-14.1877899206934
11044200000,-13.89062782893
11044300000,-14.2737845590531
11044400000,-13.8509180813342
11044500000,-14.0456084619051
11044600000,-13.9386699365494
11044700000,-14.0590353831388
11044800000,-13.6167423817385
11044900000,-13.8343822563813
11045000000,-14.6090663184255
11045100000,-14.3335172487197
11045200000,-14.2101551050171
11045300000,-14.056403490265
11045400000,-14.3318262213782
11045500000,-13.9839422266985
11045600000,-13.9404030387033
11045700000,-14.0541630515747
11045800000,-13.495360230732
11045900000,-14.2202066945173
11046000000,-14.2396897538925
11046100000,-14.0245557230649
11046200000,-13.9097574316272
11046300000,-14.1287701679646
11046400000,-13.5907696244422
11046500000,-13.572887343164
11046600000,-13.7182935311384
11046700000,-14.0715964320058
11046800000,-14.7934876835211
11046900000,-13.5234630630994
11047000000,-14.0735285702842
11047100000,-13.9476240243839
11047200000,-13.9001586884243
11047300000,-14.24691356699
11047400000,-14.1610371711498
11047500000,-14.225461749013
11047600000,-13.7509619149652
11047700000,-14.1138154303765
11047800000,-13.8375198072741
11047900000,-13.4112216301751
11048000000,-14.4474054514057
11048100000,-13.5838635231226
11048200000,-13.6015474557523
11048300000,-14.2618546719259
11048400000,-14.3062542314071
11048500000,-13.5408808792805
11048600000,-13.5778217146406
11048700000,-13.8216135298818
11048800000,-13.5838048092262
11048900000,-13.9787378887845
11049000000,-13.6159078662931
11049100000,-13.657055498319
11049200000,-14.233422764977
11049300000,-13.9995984397627
11049400000,-14.3514245121014
11049500000,-13.9515866929764
11049600000,-13.7302583840844
11049700000,-13.847066326011
11049800000,-14.2892559620975
11049900000,-13.8566524394382
11050000000,-13.4540766537109
11050100000,-14.1099716977023
11050200000,-13.9918668439569
11050300000,-14.1549842144513
11050400000,-13.7866418532307
11050500000,-13.5243301323595
11050600000,-13.4611132905232
11050700000,-13.7244260877532
11050800000,-13.7750285877899
11050900000,-13.5492515646607
11051000000,-13.3415876017871
11051100000,-14.3791217892133
11051200000,-13.8488116476933
11051300000,-13.8711322246612
11051400000,-14.0477529923513
11051500000,-13.7639354770765
11051600000,-13.7986149721834
11051700000,-13.8758967816563
11051800000,-14.0251910345322
11051900000,-14.0906625125936
11052000000,-13.9525101529063
11052100000,-13.6258868295705
11052200000,-14.0457095089083
11052300000,-14.0958535572498
11052400000,-14.2489481462706
11052500000,-13.5666755405761
11052600000,-13.588389379243
11052700000,-14.0206577940101
11052800000,-13.6948651736837
11052900000,-14.0207933922127
11053000000,-14.0997587052704
11053100000,-14.0946656593563
11053200000,-14.1275363755001
11053300000,-13.6991241840998
11053400000,-13.7297169854944
11053500000,-13.7839665683859
11053600000,-13.7413740460123
11053700000,-14.1238933537057
11053800000,-13.7895565220193
11053900000,-13.9922312066769
11054000000,-13.9740219432685
11054100000,-14.3886110447029
11054200000,-13.6676189285003
11054300000,-13.4804077052674
11054400000,-13.7838240744253
11054500000,-13.9085022058237
11054600000,-14.3326049483747
11054700000,-13.4701689151679
11054800000,-13.7768404212717
11054900000,-13.7849556479647
11055000000,-13.9116954788817
11055100000,-13.4758419131474
11055200000,-14.5663499462431
11055300000,-13.6808020388074
11055400000,-13.5136637916249
11055500000,-13.9653752985075
11055600000,-14.1453827611543
11055700000,-13.8402263344838
11055800000,-14.4074216604327
11055900000,-14.0453074778256
11056000000,-14.1044852349518
11056100000,-13.8111481401381
11056200000,-13.5424156047373
11056300000,-13.7127063996979
11056400000,-13.9427344947498
11056500000,-13.972332964017
11056600000,-14.3701741090623
11056700000,-13.8508570134962
11056800000,-13.1498187256136
11056900000,-13.9498654919259
11057000000,-13.991118053596
11057100000,-13.6967493130071
11057200000,-13.8347509872829
11057300000,-13.9286413812381
11057400000,-13.6260783405054
11057500000,-13.6349679523968
11057600000,-13.7396490296256
11057700000,-13.7422919993913
11057800000,-13.8553472199431
11057900000,-13.8140402941599
11058000000,-13.838848354045
11058100000,-13.8758468749701
11058200000,-14.2084603745204
11058300000,-14.5246269062873
11058400000,-14.3541319794693
11058500000,-14.5901697031548
11058600000,-14.0113130518173
11058700000,-13.7800379620175
11058800000,-13.8336862576605
11058900000,-14.3233355671504
11059000000,-13.5588674360316
11059100000,-14.0996182813688
11059200000,-14.2103815857224
11059300000,-14.2041523786251
11059400000,-13.6234632126356
11059500000,-13.386678075219
11059600000,-13.7765892910914
11059700000,-14.1550009497375
11059800000,-14.0213415469811
11059900000,-13.8499664836047
11060000000,-13.8295019576599
11060100000,-14.6000981077155
11060200000,-13.940727018028
11060300000,-14.1096579308425
11060400000,-13.8662833628087
11060500000,-14.2486636693166
11060600000,-13.3501719492414
11060700000,-13.8675279371266
11060800000,-14.5452219713324
11060900000,-14.0751570941701
11061000000,-13.9860965824733
11061100000,-14.4093440164739
11061200000,-14.2782515974336
11061300000,-14.0773584642061
11061400000,-14.4596876224217
11061500000,-14.3051048438452
11061600000,-13.943909418742
11061700000,-13.6820300424348
11061800000,-13.6721569467474
11061900000,-14.06580579049
11062000000,-14.3191699308447
11062100000,-14.2568962068123
11062200000,-14.0788796943147
11062300000,-14.3185823665489
11062400000,-13.9775337430612
11062500000,-14.3677886979542
11062600000,-14.4403176998979
11062700000,-14.4359160518062
11062800000,-13.7097828845434
11062900000,-13.9069109548471
11063000000,-14.4491032348708
11063100000,-14.1917143627323
11063200000,-14.0535743146411
11063300000,-14.133573736924
11063400000,-13.7209843748393
11063500000,-13.6351047119849
11063600000,-14.2028431942946
11063700000,-14.3030613397332
11063800000,-14.1484050505298
11063900000,-13.8404775582427
11064000000,-14.4765988256886
11064100000,-14.0231407056897
11064200000,-14.0647379122882
11064300000,-14.5101463823196
11064400000,-13.9200882385945
11064500000,-14.2157839355728
11064600000,-14.1713497276067
11064700000,-14.4943774084566
11064800000,-14.8079609150824
11064900000,-13.5779029800473
11065000000,-14.2801809518266
11065100000,-13.5420691035359
11065200000,-14.1926198872848
11065300000,-14.2163428874812
11065400000,-13.9144495569084
11065500000,-14.332737904831
11065600000,-14.4819386296067
11065700000,-14.2067648794736
11065800000,-14.5380468718148
11065900000,-13.8624564956468
11066000000,-13.7526918170203
11066100000,-14.5879893514195
11066200000,-14.2323733260295
11066300000,-14.0609313180309
11066400000,-14.7044911347145
11066500000,-14.5936189892774
11066600000,-14.0637168172035
11066700000,-14.0605535955141
11066800000,-13.7986103273707
11066900000,-13.8994718251746
11067000000,-14.3372373611794
11067100000,-13.9092742229062
11067200000,-14.9313608223575
11067300000,-14.1860783209651
11067400000,-13.7811816112773
11067500000,-14.500872399409
11067600000,-14.1337757950827
11067700000,-14.6598035786405
11067800000,-13.9649375447496
11067900000,-14.21324761335
11068000000,-14.3866280838866
11068100000,-14.0065092408931
11068200000,-14.0230364362632
11068300000,-14.046830963981
11068400000,-14.4828637871382
11068500000,-13.7571160568011
11068600000,-13.8904698700013
11068700000,-14.2663581685168
11068800000,-14.1196174070005
11068900000,-14.2032031666893
11069000000,-13.8018474186342
11069100000,-13.7271175654381
11069200000,-14.3211379258847
11069300000,-14.1646123582039
11069400000,-14.5396463823437
11069500000,-14.1815250459852
11069600000,-14.1316825902636
11069700000,-14.3064091240045
11069800000,-14.0655254901497
11069900000,-13.9835198334013
11070000000,-13.6729567777896
11070100000,-14.1211813771631
11070200000,-13.665948340624
11070300000,-14.2903170255021
11070400000,-13.7121869659999
11070500000,-13.8788928326867
11070600000,-13.7138681189228
11070700000,-14.1566692026219
11070800000,-14.1585892600179
11070900000,-13.8149849612526
11071000000,-14.2015656140612
11071100000,-14.3938122162995
11071200000,-14.715673630462
11071300000,-13.9780560285817
11071400000,-14.2848296720517
11071500000,-14.3907480192869
11071600000,-13.7791011782327
11071700000,-14.0623900489315
11071800000,-13.9879267944715
11071900000,-13.7709162476124
11072000000,-14.0540763709083
11072100000,-14.4266791358406
11072200000,-14.4758012372696
11072300000,-13.8462191422526
11072400000,-14.5587996512336
11072500000,-13.958439099677
11072600000,-13.7704941583321
11072700000,-14.1866559374485
11072800000,-14.2793604783474
11072900000,-14.3219743254704
11073000000,-14.2591359773369
11073100000,-13.6248239522705
11073200000,-14.4689944563639
11073300000,-14.4074841755268
11073400000,-13.9164669514495
11073500000,-14.1200753931733
11073600000,-14.0362719524853
11073700000,-14.1012491966784
11073800000,-13.819972713881
11073900000,-14.0249241396024
11074000000,-13.9726096669451
11074100000,-13.9973395931139
11074200000,-13.9504662850385
11074300000,-14.0294843535119
11074400000,-13.5175783206416
11074500000,-13.7538843034246
11074600000,-14.2160183192231
11074700000,-13.8782172176751
11074800000,-14.0866211245372
11074900000,-14.0548630785041
11075000000,-13.7306159805408
11075100000,-13.7133621695131
11075200000,-14.5295161454576
11075300000,-13.8403778382854
11075400000,-14.1935479389454
11075500000,-13.6051137848719
11075600000,-13.4212291574308
11075700000,-14.0001283480421
11075800000,-14.0408416590847
11075900000,-13.6688475325066
11076000000,-13.9401772286056
11076100000,-14.1248516647583
11076200000,-14.1404681635617
11076300000,-14.1437582686279
11076400000,-13.9017413233208
11076500000,-14.2284383837381
11076600000,-13.7918719884661
11076700000,-13.8422462717507
11076800000,-13.8736112555382
11076900000,-13.7644364752526
11077000000,-14.0233631249522
11077100000,-14.6052270634951
11077200000,-13.9464110862964
11077300000,-13.610340637733
11077400000,-14.2952945970149
11077500000,-13.8478401818631
11077600000,-14.24843923435
11077700000,-14.4792556784226
11077800000,-14.0265498559385
11077900000,-13.8331141267208
11078000000,-13.348520935979
11078100000,-14.4172431050457
11078200000,-14.1779725649078
11078300000,-13.9816953000474
11078400000,-13.4595391165613
11078500000,-14.4673506861435
11078600000,-13.6257090807702
11078700000,-13.9704805140693
11078800000,-14.1985124568052
11078900000,-14.1164426429335
11079000000,-13.9434245945772
11079100000,-13.4989681157874
11079200000,-13.4571498309928
11079300000,-13.5796070155006
11079400000,-14.1216673116735
11079500000,-13.5890086261695
11079600000,-13.8373394874182
11079700000,-13.8816721511529
11079800000,-13.7402454689755
11079900000,-14.0551928104275
11080000000,-14.4444202815537
11080100000,-13.7949363050929
11080200000,-14.2404109906282
11080300000,-14.3681287614025
11080400000,-14.1623330681863
11080500000,-13.8768621274018
11080600000,-13.75776527257
11080700000,-14.2286205727617
11080800000,-13.8423961256306
11080900000,-14.0581022779023
11081000000,-14.0397056253022
11081100000,-14.3914027387056
11081200000,-14.282000969793
11081300000,-13.9686293341373
11081400000,-13.7802531567589
11081500000,-14.3711493761188
11081600000,-14.0418475921717
11081700000,-13.2975954608175
11081800000,-14.6168465339748
11081900000,-14.2470345529781
11082000000,-13.9530614126715
11082100000,-14.5061002663029
11082200000,-14.1573288990372
11082300000,-14.1097369745812
11082400000,-13.9601218001284
11082500000,-14.2791484808862
11082600000,-13.9710408276756
11082700000,-13.6527066340887
11082800000,-13.7380308277645
11082900000,-14.1720234930574
11083000000,-14.0333677987753
11083100000,-14.5887359624342
11083200000,-14.04788303132
11083300000,-14.5987476936804
11083400000,-14.7180861941139
11083500000,-13.8207154522281
11083600000,-14.0709045430181
11083700000,-14.4602412700369
11083800000,-14.1165340560139
11083900000,-14.5036774897674
11084000000,-14.3591339873971
11084100000,-14.3957240917154
11084200000,-14.4396128586046
11084300000,-14.1924284877557
11084400000,-14.5217583646796
11084500000,-14.7264272779246
11084600000,-14.6114288195589
11084700000,-14.2069948793942
11084800000,-13.7494860531974
11084900000,-14.4461965128942
11085000000,-14.6748295188923
11085100000,-13.709646489333
11085200000,-13.8819867312833
11085300000,-14.0712498424436
11085400000,-14.0485551783118
11085500000,-14.2435084190677
11085600000,-14.3478225104836
11085700000,-14.124020555856
11085800000,-13.5695660867467
11085900000,-14.2024762412811
11086000000,-14.6379364866654
11086100000,-13.7995708817712
11086200000,-14.434039749124
11086300000,-13.9344012281374
11086400000,-15.0274483912976
11086500000,-15.0637629241679
11086600000,-14.9748620490519
11086700000,-14.2838376307176
11086800000,-14.0993802861066
11086900000,-14.0852166565373
11087000000,-14.4240285206302
11087100000,-14.9213065717109
11087200000,-14.3947749920684
11087300000,-13.9074082966383
11087400000,-14.3172706596434
11087500000,-14.511291115513
11087600000,-14.1876266601197
11087700000,-14.7939274202938
11087800000,-14.7401110950694
11087900000,-14.2728738557854
11088000000,-14.5861963718739
11088100000,-14.4413401240872
11088200000,-14.388734665904
11088300000,-14.0415508966359
11088400000,-13.756741178153
11088500000,-14.5749594283871
11088600000,-14.0140278751993
11088700000,-13.9672798441796
11088800000,-13.9144825983981
11088900000,-14.6635912710251
11089000000,-14.6223001635524
11089100000,-14.4083254032568
11089200000,-14.2986259034566
11089300000,-14.873651128394
11089400000,-14.6183513480754
11089500000,-14.6003956736031
11089600000,-15.0521908077594
11089700000,-14.198513149856
11089800000,-14.6633748302688
11089900000,-13.8848460903019
11090000000,-14.4661248031766
11090100000,-14.5194748221838
11090200000,-14.6077875299813
11090300000,-14.4319898228634
11090400000,-14.3986083036776
11090500000,-14.2096887478542
11090600000,-14.7298274907454
11090700000,-13.9775673354669
11090800000,-14.2598236841128
11090900000,-14.6630477143653
11091000000,-14.6912658196528
11091100000,-14.5797422347522
11091200000,-14.0325098799749
11091300000,-14.3325699805529
11091400000,-14.3406604128332
11091500000,-14.2409183269866
11091600000,-14.3418069599642
11091700000,-14.0784050851754
11091800000,-14.0152280850694
11091900000,-14.0813647637939
11092000000,-14.4537521603162
11092100000,-14.4958879786377
11092200000,-14.7447778983254
11092300000,-14.7022167124695
11092400000,-14.3599247810367
11092500000,-14.9171126507143
11092600000,-14.4257254712008
11092700000,-14.4674510831554
11092800000,-14.2885208358509
11092900000,-14.3236038317407
11093000000,-14.0656646659031
11093100000,-14.1264806666173
11093200000,-14.1981844692813
11093300000,-14.5714961020888
11093400000,-14.0177964959369
11093500000,-14.3367318137302
11093600000,-15.1867370029973
11093700000,-14.1262629262678
11093800000,-14.3116483815315
11093900000,-13.9591725477388
11094000000,-15.0047553247708
11094100000,-14.5884591377441
11094200000,-14.5937987874992
11094300000,-14.684488525325
11094400000,-14.5468000569707
11094500000,-14.6501224850555
11094600000,-14.4015135647047
11094700000,-14.5606365168351
11094800000,-14.33073286255
11094900000,-14.0480197467755
11095000000,-14.6274780774988
11095100000,-13.7244237664796
11095200000,-14.5184742876778
11095300000,-14.0032754508503
11095400000,-14.5356706242924
11095500000,-14.4043933264385
11095600000,-13.9623700434786
11095700000,-14.1331510145867
11095800000,-13.7923127003619
11095900000,-14.0876979661829
11096000000,-13.9491503435405
11096100000,-14.0364526677507
11096200000,-14.0491495654709
11096300000,-14.1135520198659
11096400000,-14.369872323466
11096500000,-13.9101609755304
11096600000,-14.3230246287385
11096700000,-14.2649861946997
11096800000,-14.621585975055
11096900000,-13.7332819282056
11097000000,-13.550183365046
11097100000,-13.9393984208261
11097200000,-13.9701155867389
11097300000,-13.8082810222046
11097400000,-14.1209128904156
11097500000,-14.0661251785932
11097600000,-13.7534727562176
11097700000,-13.4920115572915
11097800000,-13.8076073910314
11097900000,-14.147973173701
11098000000,-13.3874377482605
11098100000,-13.6832548640279
11098200000,-13.8696170759943
11098300000,-14.4601290933475
